1
355.6842,120.0098,64.8829,133.0663
351.1408,119.6897,64.8584,133.1538
352.9567,119.5073,59.7453,134.3834
352.1346,118.8395,59.8320,133.7031
348.4730,121.5405,61.1177,134.3590
350.6849,122.4495,56.4901,133.9865
349.3080,122.9654,57.5957,135.0329
349.8163,123.9301,56.4654,135.0835
349.8777,123.6663,57.1167,137.3367
350.2604,124.3371,56.5726,137.4896
348.5962,125.1677,56.3566,138.2006
349.1821,127.2900,54.5423,135.7653
348.9335,129.2399,53.8834,136.6895
347.8230,129.4739,54.8641,137.7453
347.9634,131.2291,54.9812,139.1906
346.7267,133.2693,56.2032,138.9808
345.7447,134.8125,56.4653,139.1460
344.8391,137.2900,56.5700,138.0470
343.0571,138.7765,57.4684,136.7995
343.0322,142.6386,56.5255,132.8102
342.5706,145.5955,57.0751,131.7781
342.3041,148.4290,56.7524,130.2065
343.1195,150.8156,55.5186,130.5860
342.7097,152.8615,55.4775,130.2181
343.8940,155.3475,53.8696,129.3414
343.6582,155.1368,54.5125,131.6888
344.2515,157.1091,53.7980,130.8942
342.4936,157.9074,55.4045,130.9492
343.2668,158.4572,54.6821,130.0360
342.6954,158.4969,54.7938,131.3489
342.8495,158.4019,54.3327,131.8494
341.5065,159.9512,54.4068,130.8768
342.0863,162.0932,53.1797,130.4133
342.5662,162.1301,52.1323,130.8196
341.8987,162.7043,51.7187,131.4204
340.6026,164.4440,51.8953,131.2266
339.2072,166.1950,51.3607,129.8201
337.7818,162.4651,52.0042,132.3342
337.2234,163.6133,50.8100,129.4615
336.0613,164.1955,50.6822,130.8809
335.5224,164.8150,50.6781,130.5350
334.8705,166.1954,50.8813,129.6632
333.6960,166.3483,50.9875,130.7722
332.2952,169.4825,50.4615,128.9337
329.8105,169.0529,51.1158,130.0470
328.3599,172.7320,51.3353,128.5802
325.7375,170.6808,52.6612,127.9886
324.4535,173.6073,51.5223,127.7869
322.8327,172.6071,53.2177,128.6039
321.6133,175.5266,53.7601,126.6458
319.8753,175.1931,53.5795,126.7987
318.5483,175.2614,52.0703,125.8419
317.4182,177.9275,52.2442,125.9481
315.8104,179.2862,51.3563,124.5888
314.1895,180.7148,51.5297,126.1980
312.8997,182.4722,51.2397,124.8697
310.7744,183.0372,50.6497,122.3890
307.7008,183.7674,52.2599,123.3924
306.1784,181.8071,52.4413,125.1629
304.3636,183.1584,52.2959,123.2093
302.3961,185.0929,51.4074,122.7894
299.8428,185.4063,52.3508,123.6282
297.6328,187.5118,52.9597,121.9544
295.5873,188.4892,52.9420,122.3199
293.7101,186.0878,52.2327,124.0410
291.0175,185.5554,52.5995,123.5572
289.1595,185.7799,51.9997,123.0332
286.1663,186.4056,51.9359,123.1149
284.8604,184.8424,51.5143,123.1531
282.4918,185.9014,50.9137,122.7647
280.3472,186.6458,51.2292,122.4385
277.2757,186.3690,51.4719,123.2295
273.9058,187.3810,51.3986,123.7681
272.2412,186.4531,50.8492,123.4044
270.2224,187.5950,49.8517,122.0429
267.6204,186.4320,51.4363,122.8645
267.0457,187.8595,48.9612,121.1606
262.5727,190.2066,50.2068,120.9126
262.9237,189.7830,47.6940,119.1928
259.9827,191.5393,48.1495,117.7693
257.9019,192.8145,48.0480,118.8086
254.3665,192.6921,48.3645,118.1161
252.2837,193.4993,47.7653,117.6394
250.1409,194.0002,46.5837,117.4320
247.1195,194.9006,47.7272,116.7074
244.4988,194.6221,48.9212,116.9460
241.4162,195.0057,48.8840,117.8025
240.1195,195.7710,48.2007,117.6965
236.7286,195.8916,49.8318,117.8394
234.4863,196.6742,47.8237,118.5105
232.7042,196.4978,48.0841,118.0483
228.7331,194.6298,49.5661,119.6806
224.5589,195.2835,51.2502,118.8662
222.2001,196.4651,51.1476,116.7147
221.9324,196.6313,48.9385,116.1352
